path,label
ang20180922t210202_cmf_v2t1_img/pos/ang20180922t210202_cmf_v2t1_img_tile256x256+202+3949.tif,1
ang20180922t210202_cmf_v2t1_img/pos/ang20180922t210202_cmf_v2t1_img_tile256x256+95+2386.tif,1
ang20180922t210202_cmf_v2t1_img/pos/ang20180922t210202_cmf_v2t1_img_tile256x256+258+1604.tif,1
ang20180922t210202_cmf_v2t1_img/pos/ang20180922t210202_cmf_v2t1_img_tile256x256+28+2751.tif,1
ang20180922t210202_cmf_v2t1_img/pos/ang20180922t210202_cmf_v2t1_img_tile256x256+0+3199.tif,1
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+337+4305.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+182+987.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+100+431.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+515+1612.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+500+3996.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+0+0.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+384+3458.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+0+4303.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+574+2780.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+487+1008.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+498+748.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+543+2514.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+286+2687.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+260+94.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+505+3084.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+520+36.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+374+378.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+463+3728.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+0+689.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+557+1296.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+260+1318.tif,0
ang20180922t210202_cmf_v2t1_img/bg/ang20180922t210202_cmf_v2t1_img_tile256x256+45+3665.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+420+1059.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+498+3842.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+490+309.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+417+1595.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+462+3433.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+0+1672.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+509+2116.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+443+745.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+410+4171.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+73+3729.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+470+1322.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+83+4160.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+226+1.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+321+2464.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+212+474.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+501+0.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+160+1316.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+189+3400.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+388+2770.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+525+3026.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+0+2916.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+0+859.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+265+3104.tif,0
ang20180922t215249_cmf_v2t1_img/bg/ang20180922t215249_cmf_v2t1_img_tile256x256+0+2497.tif,0
ang20180922t215249_cmf_v2t1_img/pos/ang20180922t215249_cmf_v2t1_img_tile256x256+223+1993.tif,1
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+477+891.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+0+1290.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+35+1570.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+476+4015.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+46+3499.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+0+271.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+427+1830.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+120+1022.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+356+3513.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+121+3895.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+422+2526.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+0+0.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+377+3166.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+120+1834.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+279+202.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+0+2803.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+457+1153.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+121+613.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+17+2533.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+347+2852.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+523+2173.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+0+3085.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+473+484.tif,0
ang20181010t210049_cmf_v2t1_img/bg/ang20181010t210049_cmf_v2t1_img_tile256x256+295+1508.tif,0
ang20181010t210049_cmf_v2t1_img/pos/ang20181010t210049_cmf_v2t1_img_tile256x256+204+2121.tif,1
ang20181001t173735_cmf_v2t1_img/pos/ang20181001t173735_cmf_v2t1_img_tile256x256+121+2606.tif,1
ang20181001t173735_cmf_v2t1_img/pos/ang20181001t173735_cmf_v2t1_img_tile256x256+238+2367.tif,1
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+80+0.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+246+1233.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+471+1946.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+17+3420.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+129+3113.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+535+2386.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+372+241.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+477+3440.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+0+1674.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+168+665.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+503+4730.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+351+4388.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+501+3165.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+0+3787.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+125+1953.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+451+2779.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+321+1674.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+0+4745.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+0+975.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+465+938.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+288+3699.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+518+1220.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+486+664.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+501+4106.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+0+4277.tif,0
ang20181001t173735_cmf_v2t1_img/bg/ang20181001t173735_cmf_v2t1_img_tile256x256+0+405.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+109+1641.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+130+0.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+71+3746.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+371+3060.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+0+1145.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+518+335.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+240+607.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+285+3425.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+0+4332.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+262+315.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+257+977.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+514+971.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+518+1585.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+434+1257.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+427+4327.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+369+3852.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+0+2680.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+0+3064.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+35+1897.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+374+1933.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+0+4021.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+0+3341.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+414+0.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+0+2269.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+501+707.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+488+2707.tif,0
ang20181001t184401_cmf_v2t1_img/bg/ang20181001t184401_cmf_v2t1_img_tile256x256+0+256.tif,0
ang20181001t184401_cmf_v2t1_img/pos/ang20181001t184401_cmf_v2t1_img_tile256x256+300+2275.tif,1
ang20180916t212122_cmf_v2t1_img/pos/ang20180916t212122_cmf_v2t1_img_tile256x256+317+0.tif,1
ang20180916t212122_cmf_v2t1_img/pos/ang20180916t212122_cmf_v2t1_img_tile256x256+43+5893.tif,1
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+33+5343.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+65+6250.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+11+5615.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+459+915.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+460+1775.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+442+5453.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+0+3654.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+0+194.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+467+5973.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+114+3390.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+466+2365.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+0+2336.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+0+2030.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+125+842.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+341+2636.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+441+2993.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+66+1530.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+0+2818.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+489+4225.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+172+4242.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+469+308.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+36+528.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+457+6285.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+413+4669.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+506+3321.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+257+4939.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+2+3118.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+446+629.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+360+1311.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+367+5715.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+0+5029.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+0+1137.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+72+4574.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+516+5155.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+337+2084.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+209+3956.tif,0
ang20180916t212122_cmf_v2t1_img/bg/ang20180916t212122_cmf_v2t1_img_tile256x256+466+3831.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+519+1248.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+433+3592.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+496+6334.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+388+707.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+0+0.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+472+3878.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+0+2479.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+183+6790.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+0+1749.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+18+2850.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+431+4288.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+131+6492.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+542+1601.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+96+6077.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+0+3919.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+555+3148.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+415+4660.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+71+3633.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+391+443.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+0+424.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+378+2178.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+0+3348.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+107+846.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+102+2151.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+565+1915.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+408+25.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+295+3274.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+546+6695.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+277+1587.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+300+1895.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+541+2439.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+56+5800.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+78+4453.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+175+5522.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+550+5586.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+349+2822.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+0+4183.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+0+4946.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+260+2512.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+0+1307.tif,0
ang20180922t203520_cmf_v2t1_img/bg/ang20180922t203520_cmf_v2t1_img_tile256x256+0+5210.tif,0
ang20180922t203520_cmf_v2t1_img/pos/ang20180922t203520_cmf_v2t1_img_tile256x256+261+1192.tif,1
ang20180922t203520_cmf_v2t1_img/pos/ang20180922t203520_cmf_v2t1_img_tile256x256+440+6037.tif,1
ang20180922t203520_cmf_v2t1_img/pos/ang20180922t203520_cmf_v2t1_img_tile256x256+397+5096.tif,1
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+0+210.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+269+426.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+73+2102.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+15+978.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+504+2220.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+523+2688.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+0+3433.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+379+3414.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+309+3760.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+68+2362.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+250+3003.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+0+670.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+412+4953.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+179+1712.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+528+17.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+0+4334.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+460+4030.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+369+4539.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+354+743.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+535+453.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+264+143.tif,0
ang20181005t200331_cmf_v2t1_img/bg/ang20181005t200331_cmf_v2t1_img_tile256x256+0+4043.tif,0
