path,label
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+56+6415.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+474+6646.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+61+7824.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+1997.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+256+4202.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+157+4704.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+561+12572.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+4969.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+185+13645.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+124+10803.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+35+6045.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+531+9394.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+480+12151.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+505+8696.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+243+11816.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+3981.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+138+13180.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+272+2921.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+413+10098.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+240+2646.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+378+101.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+113+12547.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+417+7833.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+326+8170.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+462+11095.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+459+4503.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+526.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+3708.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+462+13337.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+140+12881.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+272+847.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+523+6350.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+853.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+22+9465.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+451+10777.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+193+1139.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+511+13599.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+335+6073.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+519+8432.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+209+2386.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+141+7542.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+202+9807.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+5720.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+143+9159.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+354+10457.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+489+13000.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+529+7303.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+468+9700.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+400+3356.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+540+11432.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+254+11465.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+519+9081.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+277+1841.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+63+10510.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+428+3669.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+570+11737.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+4376.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+3225.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+88+10071.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+462+5441.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+50+5233.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+391+2115.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+405+1458.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+142+8498.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+2959.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+54+11094.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+143+1440.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+0+177.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+359+539.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+272+3931.tif,0
ang20191016t183045_ch4mf_v2x1_img/bg/ang20191016t183045_ch4mf_v2x1_img_tile256x256+127+12283.tif,0
ang20190927t162514_ch4mf_v2x1_img/pos/ang20190927t162514_ch4mf_v2x1_img_tile256x256+298+3631.tif,1
ang20190927t162514_ch4mf_v2x1_img/pos/ang20190927t162514_ch4mf_v2x1_img_tile256x256+502+10139.tif,1
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+177+10543.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+457+8360.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+1+5351.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+75+3177.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+153+8937.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+355+11680.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+430+8659.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+59+10242.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+8643.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+413+9121.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+12717.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+457+2837.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+8346.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+527+5812.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+12449.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+533+2554.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+256+6825.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+355+6076.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+370+12992.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+548+6750.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+126+9324.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+495+474.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+6748.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+6383.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+116+7131.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+172+4345.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+94+11970.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+263+5044.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+70+2130.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+33+1327.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+491+7711.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+198+4080.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+368+11995.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+527+4408.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+445+12341.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+6014.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+290+12657.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+47+506.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+291+6508.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+53+236.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+337+5339.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+463+2154.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+450+7140.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+368+209.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+32+3776.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+277+8095.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+474+1580.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+420+1057.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+476+791.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+407+9640.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+536+4081.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+263+5760.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+265+13250.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+5710.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+4983.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+16+3462.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+125+2867.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+11237.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+20+11557.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+89+2454.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+105+937.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+329+1878.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+389+4734.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+68+9978.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+13355.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+396+13521.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+72+1705.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+467+7403.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+278+11366.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+9720.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+13066.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+436+10657.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+0+7519.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+245+10933.tif,0
ang20190927t162514_ch4mf_v2x1_img/bg/ang20190927t162514_ch4mf_v2x1_img_tile256x256+234+7836.tif,0
ang20190927t173620_ch4mf_v2x1_img/pos/ang20190927t173620_ch4mf_v2x1_img_tile256x256+433+2373.tif,1
ang20190927t173620_ch4mf_v2x1_img/pos/ang20190927t173620_ch4mf_v2x1_img_tile256x256+205+3764.tif,1
ang20190927t173620_ch4mf_v2x1_img/pos/ang20190927t173620_ch4mf_v2x1_img_tile256x256+367+6576.tif,1
ang20190927t173620_ch4mf_v2x1_img/pos/ang20190927t173620_ch4mf_v2x1_img_tile256x256+67+11899.tif,1
ang20190927t173620_ch4mf_v2x1_img/pos/ang20190927t173620_ch4mf_v2x1_img_tile256x256+623+7076.tif,1
ang20190927t173620_ch4mf_v2x1_img/pos/ang20190927t173620_ch4mf_v2x1_img_tile256x256+360+1913.tif,1
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+491+7483.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+213+9472.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+318+10354.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+126+8583.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+215+1391.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+633+5607.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+193+11573.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+252+7784.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+340+2616.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+709+2198.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+388+11235.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+626+3187.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+419+8470.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+498+2898.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+525+10726.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+153+5772.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+574+1319.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+184+9174.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+487+3793.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+745+993.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+512+13485.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+357+5444.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+534+75.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+243+10614.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+704+1942.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+120+13255.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+282+1033.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+496+9522.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+626+4565.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+674+4992.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+705+5866.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+703+2607.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+548+334.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+272+4227.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+532+12691.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+344+12418.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+251+8851.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+598+10351.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+202+3201.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+100+12143.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+399+644.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+272+176.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+511+9923.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+512+11725.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+593+1618.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+692+733.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+180+2240.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+606+7751.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+627+8811.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+162+4798.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+133+9924.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+510+12125.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+662+6338.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+165+4507.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+443+9128.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+175+2890.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+109+11262.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+347+6844.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+682+6689.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+307+7137.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+186+3491.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+639+5255.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+350+5061.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+437+6006.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+445+8196.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+689+4140.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+187+8137.tif,0
ang20190927t173620_ch4mf_v2x1_img/bg/ang20190927t173620_ch4mf_v2x1_img_tile256x256+164+10878.tif,0
