path,label
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+0+8046.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+0+8317.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+0+8728.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+0+8996.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+0+9967.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+10+6802.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+124+1630.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+132+4155.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+136+3411.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+138+12395.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+140+476.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+149+6508.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+151+10249.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+158+1328.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+16+2297.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+174+10545.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+19+12663.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+198+6151.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+21+10868.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+222+2693.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+226+5394.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+247+9434.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+249+3793.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+256+5107.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+273+12131.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+284+2323.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+286+8796.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+288+3011.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+291+11789.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+330+2009.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+349+9103.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+365+7460.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+368+10813.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+386+7742.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+390+1679.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+424+5690.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+428+12721.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+438+8399.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+444+3272.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+445+1114.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+445+9854.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+455+6088.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+464+4377.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+477+780.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+482+0.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+491+6377.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+498+11120.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+5+11647.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+50+9695.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+500+8076.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+502+10178.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+510+10445.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+517+3593.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+517+9566.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+525+11384.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+531+1405.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+533+2738.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+534+4102.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+546+12453.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+553+2442.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+561+4648.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+564+446.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+574+12016.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+586+7175.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+591+8810.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+594+2089.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+594+4994.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+594+5259.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+82+5709.tif,0
ang20200708t205253_ch4mf_v2y1_img/bg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+87+0.tif,0
ang20200708t205253_ch4mf_v2y1_img/neg/ang20200708t205253_ch4mf_v2y1_img_tile256x256+177+9559.tif,-1
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+0+1727.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+0+2580.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+0+4028.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+0+4520.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+0+545.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+0+840.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+11+1390.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+12+1131.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+192+240.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+214+1990.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+239+3280.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+277+2645.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+278+503.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+281+1622.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+319+1070.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+330+2368.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+331+806.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+335+3874.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+38+2265.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+398+4204.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+41+2931.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+418+4927.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+462+4604.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+490+0.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+501+2066.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+528+1348.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+543+441.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+548+2775.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+555+3569.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+562+1702.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+565+3196.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+589+1046.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+589+2420.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+593+3929.tif,0
ang20200708t212342_ch4mf_v2y1_img/bg/ang20200708t212342_ch4mf_v2y1_img_tile256x256+88+4945.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+0+1191.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+0+1503.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+0+1846.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+143+175.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+218+442.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+316+735.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+359+1866.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+387+1045.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+401+1475.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+470+0.tif,0
ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+494+437.tif,0
ang20200709t200904_ch4mf_v2y1_img/neg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+343+865.tif,-1
ang20200709t201958_ch4mf_v2y1_img/pos/ang20200709t201958_ch4mf_v2y1_img_tile256x256+294+705.tif,1
ang20200709t204216_ch4mf_v2y1_img/pos/ang20200709t204216_ch4mf_v2y1_img_tile256x256+199+8587.tif,1
ang20200709t204216_ch4mf_v2y1_img/pos/ang20200709t204216_ch4mf_v2y1_img_tile256x256+341+5045.tif,1
ang20200709t205211_ch4mf_v2y1_img/neg/ang20200709t205211_ch4mf_v2y1_img_tile256x256+134+2024.tif,-1
ang20200709t205211_ch4mf_v2y1_img/neg/ang20200709t205211_ch4mf_v2y1_img_tile256x256+540+10244.tif,-1
ang20200709t205211_ch4mf_v2y1_img/pos/ang20200709t205211_ch4mf_v2y1_img_tile256x256+0+5112.tif,1
ang20200709t205211_ch4mf_v2y1_img/pos/ang20200709t205211_ch4mf_v2y1_img_tile256x256+0+9018.tif,1
ang20200709t205211_ch4mf_v2y1_img/pos/ang20200709t205211_ch4mf_v2y1_img_tile256x256+35+10825.tif,1
ang20200709t205211_ch4mf_v2y1_img/pos/ang20200709t205211_ch4mf_v2y1_img_tile256x256+410+737.tif,1
ang20200709t212243_ch4mf_v2y1_img/pos/ang20200709t212243_ch4mf_v2y1_img_tile256x256+208+1474.tif,1
ang20200709t212858_ch4mf_v2y1_img/pos/ang20200709t212858_ch4mf_v2y1_img_tile256x256+211+677.tif,1
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+1121.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+2464.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+3039.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+4097.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+4989.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+527.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+5942.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+6735.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+852.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+11+3822.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+125+6216.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+149+4712.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+156+5255.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+170+2722.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+172+1736.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+185+7084.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+19+4417.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+227+5599.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+234+1436.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+236+2064.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+274+2462.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+278+1094.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+296+656.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+311+4238.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+339+61.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+352+345.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+359+3932.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+365+6548.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+383+5889.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+407+4496.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+466+6954.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+476+5191.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+504+4756.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+505+5464.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+51+6474.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+511+6221.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+515+1889.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+532+2364.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+536+2645.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+546+1322.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+551+3486.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+70+219.tif,0
ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+72+3546.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+0+1995.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+0+2831.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+0+3638.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+0+4202.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+0+51.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+0+5431.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+0+6468.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+110+786.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+115+4971.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+119+6996.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+15+1185.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+161+476.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+233+3945.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+238+6733.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+296+3607.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+308+6110.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+347+128.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+367+3283.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+373+1098.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+397+4223.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+40+5943.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+415+1969.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+434+7059.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+44+1663.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+467+5486.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+471+4722.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+477+5813.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+482+777.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+489+2928.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+512+3955.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+512+6774.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+516+1515.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+523+2655.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+525+455.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+525+5108.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+533+6397.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+57+4460.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+70+3089.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+70+5687.tif,0
ang20200709t215700_ch4mf_v2y1_img/bg/ang20200709t215700_ch4mf_v2y1_img_tile256x256+99+3348.tif,0
ang20200709t221850_ch4mf_v2y1_img/bg/ang20200709t221850_ch4mf_v2y1_img_tile256x256+0+0.tif,0
ang20200709t221850_ch4mf_v2y1_img/bg/ang20200709t221850_ch4mf_v2y1_img_tile256x256+0+1482.tif,0
ang20200709t221850_ch4mf_v2y1_img/bg/ang20200709t221850_ch4mf_v2y1_img_tile256x256+0+269.tif,0
ang20200709t221850_ch4mf_v2y1_img/bg/ang20200709t221850_ch4mf_v2y1_img_tile256x256+0+604.tif,0
ang20200709t221850_ch4mf_v2y1_img/bg/ang20200709t221850_ch4mf_v2y1_img_tile256x256+103+1753.tif,0
ang20200709t221850_ch4mf_v2y1_img/bg/ang20200709t221850_ch4mf_v2y1_img_tile256x256+18+2065.tif,0
ang20200709t221850_ch4mf_v2y1_img/bg/ang20200709t221850_ch4mf_v2y1_img_tile256x256+270+0.tif,0
ang20200709t221850_ch4mf_v2y1_img/bg/ang20200709t221850_ch4mf_v2y1_img_tile256x256+446+1074.tif,0
ang20200709t221850_ch4mf_v2y1_img/bg/ang20200709t221850_ch4mf_v2y1_img_tile256x256+472+2187.tif,0
ang20200709t221850_ch4mf_v2y1_img/bg/ang20200709t221850_ch4mf_v2y1_img_tile256x256+487+655.tif,0
